Azir,349,0.083094555873925502,0.0055696592823355111,0.051575931232091692,0.0028102688891223208,0.17316017316017315,0.0042728439159908614,0.18895348837209303,0.0037670983601256051,0.19767441860465115,0.0035457315006732579,0.3901018922852984,0.0041812726554852587,0.43503649635036495,0.0039871509047548622,0.59530791788856308,0.0046283826691468546,0.75667655786350152,0.0048909582256295662,0.95744680851063835,0.0054413053925800566,1.3786407766990292,0.0064291985172552591,1.6386861313868613,0.0068276767315436273,1.974025974025974,0.0074385101344407621,2.0714285714285716,0.0072580284600870827,2.2379182156133828,0.0072894643572372709,2.4153005464480874,0.007157186410536317,2.5794392523364484,0.0074686716964892531,6.8108108108108105,0.0080695605474888441
Rumble,2600,0.068952234206471494,0.0046217281896124241,0.10982211910286156,0.0059839866635354464,0.19516003122560499,0.0048157052331864215,0.27177974434611601,0.0054183759086017498,0.27525103366804488,0.0049372410833877032,0.4642998027613412,0.0049765564013552416,0.59030662710187931,0.0054102164348907847,0.77937076861808041,0.0060594291624839949,0.93333333333333335,0.0060328211525543249,1.1485270049099836,0.0065272411269112042,1.416008537886873,0.0066034605577247624,1.7494672034098981,0.0072892522176966753,1.9006211180124224,0.0071619064967184225,2.0388280974232265,0.0071438004478800573,2.2695895522388061,0.0073926258927511177,2.4162011173184359,0.0071598550447170457,2.6166666666666667,0.007576462308533996,6.4252491694352161,0.0076127407801667287
Taliyah,653,0.16539050535987748,0.011085789600770453,0.071975497702909647,0.0039218002882655629,0.28923076923076924,0.0071369640609096592,0.35239567233384855,0.0070255869357120785,0.42382057231245168,0.0076021670608129432,0.69040247678018574,0.007400017930005511,0.84716834755624515,0.0077643785562262306,0.97419859265050823,0.0075741708568621974,1.2171837708830548,0.0078675557137812113,1.4011484823625924,0.0079629246503464882,1.7418244406196213,0.0081228811016050423,2.0037629350893695,0.0083487894999517941,2.1298129812981297,0.0080255455877001423,2.1523809523809523,0.0075416755493318641,2.4558303886925796,0.0079992592941507939,2.330788804071247,0.0069067553430818846,2.7053941908713695,0.0078333695988014353,7.5505617977528088,0.0089460296706243368
Teemo,384,0.13350785340314136,0.0089487602063810946,0.16710875331564987,0.0091054202866390314,0.2234185733512786,0.0055130037955109547,0.26630434782608697,0.0053092148794546155,0.24350205198358413,0.0043677522984071964,0.38397790055248621,0.0041156331913318814,0.51396648044692739,0.0047105517231759483,0.59007092198581557,0.0045876662258637884,0.77551020408163263,0.0050126939605772084,0.91858678955453144,0.0052204584182916902,1.0533333333333332,0.0049121491394277968,1.2703703703703704,0.0052930686676889646,1.5778251599147122,0.0059455491451637669,1.8276762402088773,0.0064039505635053035,1.8951048951048952,0.0061728348648820925,2.4848484848484849,0.0073632756942621676,2.558139534883721,0.0074069991462486114,6.5714285714285712,0.0077859365373163332
Urgot,296,0.094915254237288138,0.0063619766811201187,0.15672913117546849,0.0085398555263997231,0.26027397260273971,0.0064224355983848935,0.24054982817869416,0.0047957561994091758,0.32989690721649484,0.0059174366827488209,0.56896551724137934,0.0060984066117155365,0.61458333333333337,0.0056327147586572902,0.69001751313485116,0.0053647280730423378,0.7857142857142857,0.0050786504600584875,1.141804788213628,0.006489037820330789,1.5110220440881763,0.0070465496520799049,1.7014218009478672,0.0070890683812898639,2.0693641618497112,0.0077977627915270025,2.053639846743295,0.0071956989780015143,2.4293785310734464,0.0079130989188733892,2.7438016528925622,0.0081306237156154315,3.2463768115942031,0.0093997649244620066,7.4000000000000004,0.008767641578977959
Amumu,262,0.038387715930902108,0.0025730506182210515,0.0077220077220077222,0.00042075668910497214,0.20970873786407768,0.0051747043697155347,0.44921875,0.0089559141302024588,0.39453125,0.007076797751573511,0.83137254901960789,0.0089109931904520785,0.94234592445328036,0.0086366901094430491,1.0427698574338085,0.0081072967300240533,1.2226890756302522,0.0079031405554920858,1.3097345132743363,0.0074434061574802108,1.6294536817102139,0.0075988476269148253,1.8895027624309393,0.0078727181478729924,1.7816901408450705,0.0067137516646145522,2.3981042654028437,0.0084026595213689964,2.5890410958904111,0.0084331601826400614,2.5454545454545454,0.0075428677843661224,2.3050847457627119,0.0066742882907953587,6.0,0.0071088985775496962
Galio,141,0.028571428571428571,0.001915084817275954,0.072727272727272724,0.0039627629992068283,0.13333333333333333,0.0032900898153129634,0.20149253731343283,0.0040170849103153411,0.22388059701492538,0.0040157977487870963,0.44776119402985076,0.0047992887853392282,0.52238805970149249,0.0047877362987828213,0.81060606060606055,0.0063022764012972557,0.83137254901960789,0.0053737734636198188,1.165991902834008,0.0066264966076440522,1.5879828326180256,0.0074054511120291936,1.7941176470588236,0.0074752907697510935,1.9879518072289157,0.0074909853565369279,2.4885496183206106,0.0087195688054323341,2.6534653465346536,0.0086430062241694243,3.2727272727272729,0.0096979728656135869,2.5,0.0072386582565611424,6.3076923076923075,0.0074734574789625009
Heimerdinger,114,0.035714285714285712,0.0023938560215949426,0.018264840182648401,0.00099521445185559603,0.21100917431192662,0.0052067935150595067,0.19266055045871561,0.0038410047358570744,0.16513761467889909,0.0029621113669952531,0.38709677419354838,0.0041490625628093965,0.31481481481481483,0.0028853077483140923,0.35680751173708919,0.0027740966547239732,0.56730769230769229,0.003666927692314957,0.63366336633663367,0.0036011983764314211,0.94117647058823528,0.0043891131551104662,1.1616766467065869,0.0048401902343455597,1.7622377622377623,0.0066404513548347695,1.6460176991150441,0.0057674415959922979,1.8481012658227849,0.0060197321831476636,2.3999999999999999,0.00711184676811663,1.6000000000000001,0.0046327412841991314,3.6000000000000001,0.0042653391465298177
Ashe,3545,0.20138398531280893,0.013498359445027945,0.23858950661168776,0.013000262945997376,0.31845493562231758,0.0078580900524534928,0.37906810035842292,0.0075573456279574344,0.45013671031803137,0.008074205679472389,0.8095582910934106,0.0086771789948013565,0.88631702314679173,0.0081231798949881421,0.98601606664683128,0.007666049009653563,1.1604147605977433,0.0075006157644324951,1.3553266816865144,0.0077025128876248407,1.6251572327044026,0.0075788114260099291,1.7462209921226315,0.0072757266981678149,1.8813291139240507,0.0070892105090195612,2.1703448275862067,0.0076046187370871965,2.2135442412259021,0.0072100721719902073,2.3808764940239042,0.0070551786663786481,2.4101040118870727,0.0069783677219269966,5.6587677725118484,0.0067046010281155899
Velkoz,1111,0.11796488068437641,0.0079069463189646548,0.12815884476534295,0.0069831180107864004,0.21516114389468907,0.0053092461613425262,0.3057964399817435,0.0060965546469244772,0.41152263374485598,0.0073815761088816319,0.80494505494505497,0.008627732430860291,0.8571428571428571,0.0078557958861660993,1.0579439252336449,0.0082252716306004114,1.2985645933014354,0.0083935799426003606,1.3900851276915374,0.007900050043740111,1.6898630136986301,0.0078805624827442307,2.0567465321563683,0.0085695485983043676,2.1962616822429908,0.0082759370931324155,2.4509394572025052,0.0085877874717436662,2.371345029239766,0.0077240691588978533,2.6637554585152841,0.0078934252702895641,2.9672727272727273,0.0085916292906965709,5.8571428571428568,0.0069396390876080363
Singed,872,0.085106382978723402,0.0057045079663539059,0.18909512761020883,0.010303413656580399,0.19237536656891496,0.0047469917569911381,0.19480519480519481,0.0038837617459037206,0.23772915434654052,0.0042642025060450096,0.40758293838862558,0.0043686417031792461,0.45184304399524378,0.004141184513912371,0.539015606242497,0.0041907228433663455,0.724390243902439,0.0046822679851270931,0.89650872817955107,0.0050949856783446337,1.3263979193758126,0.0061855674666462523,1.6060388209920919,0.0066916499004986861,1.8611346316680779,0.0070131138097372942,1.9614561027837258,0.0068726985876214081,2.2092675635276531,0.0071961419535258864,2.4861111111111112,0.0073670171961393331,2.4803149606299213,0.0071816609474543618,6.042553191489362,0.00715931629795785
Skarner,167,0.065868263473053898,0.0044150158961152241,0.03003003003003003,0.0016362760131860025,0.2073170731707317,0.0051156884323463759,0.37037037037037035,0.0073839420848046036,0.36419753086419754,0.0065326948563602435,0.79012345679012341,0.0084688684409607445,0.80246913580246915,0.0073547060251143524,1.1118012422360248,0.0086439999309137726,1.1625000000000001,0.0075140942034047174,1.2193548387096773,0.0069297657064213095,1.6071428571428572,0.0074948025974542571,1.8798283261802575,0.0078324090721968113,2.0549450549450547,0.0077434288191015419,2.3283582089552239,0.0081582780014566071,2.8764044943820224,0.0093691752864382277,2.7058823529411766,0.0080182586111118871,3.3913043478260869,0.0098193972871612016,7.0,0.008293715007141312
Varus,1308,0.13399693721286371,0.0089815425006242108,0.16634578359645746,0.0090638475992639821,0.30399379604497867,0.0075012516921443284,0.3159533073929961,0.0062990484928893437,0.37646141855027282,0.0067526750297999087,0.61634728197105981,0.0066062638693982498,0.70671378091872794,0.0064770990816446052,0.86086956521739133,0.0066930636336572568,1.0838709677419356,0.0070058568223211526,1.3501896333754742,0.0076733183167846195,1.6777727065267001,0.0078241801485954832,1.8815043791859867,0.0078393924400845753,2.0636085626911314,0.0077760745851739935,2.3136645962732918,0.008106793407443592,2.4875406283856987,0.0081025475467731475,2.6404109589041096,0.0078242492269091357,2.5835866261398177,0.0074806802651391745,7.0701754385964914,0.0083768600197442322
Twitch,3282,0.19569531369256601,0.013117059342264091,0.26968019680196803,0.014694332200702749,0.40129950495049505,0.0099023356059581829,0.46683199008059517,0.0093070630208408195,0.57778469197261983,0.010363856878372574,0.7672562216309281,0.0082237680018996395,0.9364125276811136,0.0085823099631636389,1.0072173215717724,0.0078308839092241928,1.2865094957432874,0.0083156589630879671,1.4579600275671951,0.0082857926828416601,1.7127071823204421,0.0079870947263232604,1.9047829937998229,0.007936384080092505,2.0406743377040408,0.0076896540075135642,2.3089486219802655,0.0080902692192056074,2.3873744619799138,0.0077762810662905524,2.6335877862595418,0.0078040303276088966,2.6340782122905027,0.0076268767999297842,6.8255319148936167,0.0080870023534678811
Garen,206,0.16326530612244897,0.010943341813005452,0.09366391184573003,0.0051035584080693997,0.14245014245014245,0.0035150532214882086,0.16326530612244897,0.003254962225138356,0.21084337349397592,0.0037819460726529084,0.29375000000000001,0.0031485334135485893,0.38977635782747605,0.0035723374264035406,0.41311475409836068,0.0032118725633943916,0.50519031141868509,0.0032654172822773036,0.81751824817518248,0.0046460716279872532,1.0745098039215686,0.0050109041854177827,1.236842105263158,0.0051533712899319451,1.6100000000000001,0.0060667901405698768,1.4875,0.0052120152648728784,2.2956521739130435,0.0074775184283339888,2.2222222222222223,0.006585043303811695,1.9642857142857142,0.0056875172015837545,4.6086956521739131,0.0054604583276830999
Nunu,223,0.046296296296296294,0.0031031466946601105,0.10628019323671498,0.0057909942379713308,0.31862745098039214,0.0078623469851228887,0.39900249376558605,0.0079547705252757828,0.46753246753246752,0.0083862373766878575,0.79781420765027322,0.0085513010743512429,1.0659025787965617,0.0097690986091578443,1.311377245508982,0.010195657631020262,1.4826498422712935,0.0095834585681631359,1.5699658703071673,0.0089223377009920984,1.8980392156862744,0.0088513781961394415,1.875,0.0078122915831415115,2.4844720496894408,0.0093619692767561071,2.5263157894736841,0.008851896778908382,3.3888888888888888,0.011038466282567957,2.7142857142857144,0.0080431600353699992,4.8571428571428568,0.014063678898461647,9.5999999999999996,0.011374237724079514
MasterYi,504,0.1529294935451837,0.010250553292072882,0.12151394422310757,0.006621050728256429,0.37185929648241206,0.0091758786306467069,0.46795523906408953,0.0093294568355313523,0.37666325486182189,0.0067562954141313306,0.64469618949536556,0.0069101191292378263,0.73618352450469238,0.0067471920871450932,0.92356687898089174,0.0071805208834352929,0.98268398268398272,0.0063518107682274203,1.1158129175946547,0.0063413223498679826,1.2550898203592815,0.0058530269439706645,1.5047619047619047,0.0062696740070418222,1.5537974683544304,0.0058550081748168286,1.9536679536679538,0.0068454098803430825,1.7989417989417988,0.0058596073943374006,2.5916666666666668,0.007679806753070389,2.2941176470588234,0.006642533458961989,4.5,0.0053316739331622717
Elise,7530,0.064336036155788909,0.0043123138115983865,0.028611351387317852,0.0015589750637308118,0.7261402451275869,0.017917999687373492,0.84810041163371352,0.016908275668326173,0.85111561866125762,0.015266656561352454,0.95123109272196971,0.010195686398098579,1.1632388110693543,0.010661194444398609,1.2487527716186253,0.009708766694567399,1.3533257532689027,0.0087475416756612346,1.494204740895835,0.0084917765059998682,1.7177266353212901,0.0080105026077205831,1.8090821256038647,0.0075376411003023076,1.9085892514395393,0.0071919319584043719,2.1224489795918369,0.0074367976339808524,2.2179956108266277,0.007224571406063641,2.256825938566553,0.0066875834405817998,2.3199315654405477,0.0067172767123332144,5.0388888888888888,0.0059701583424421984
Alistar,3686,0.138137321549966,0.0092590640519827228,0.24612429688571821,0.013410818532437157,0.49924022655062855,0.012319088885765696,0.68299432682994332,0.013616614494618505,0.87646076794657768,0.015721278332063007,1.3233928822619214,0.014184669647843519,1.4917539079305895,0.013672066581942215,1.6610321615557218,0.012914144493000265,1.9716077913502805,0.012743954130213092,1.9944903581267217,0.011334970302951585,2.1933085501858738,0.010228346874014402,2.3406666666666665,0.0097525175994346118,2.4551863041289024,0.0092516149460567833,2.4762726488352027,0.0086765518290529576,2.4041811846689893,0.0078310248031926658,2.6875,0.0079637867455472685,2.2666666666666666,0.0065630501526154359,6.2000000000000002,0.0073458618634680197
Katarina,2397,0.069728601252609601,0.0046737664956066601,0.12343096234309624,0.0067255051947835553,0.35110642781875656,0.0086637876169305527,0.34061505832449629,0.0067907210324771421,0.38412563667232597,0.0068901498726006106,0.65517974898957665,0.007022486235145735,0.8025641025641026,0.0073555764045256091,0.97955670324940824,0.0076158289391589683,1.2186066826818083,0.0078767530413502169,1.4985343855693349,0.0085163824879723998,1.8678244090689822,0.008710473478111172,2.1294214422813269,0.0088723526455975824,2.2544217687074828,0.0084950955025345706,2.3932788374205267,0.0083857518209969756,2.4197368421052632,0.0078816935048654987,2.715393133997785,0.0080464416184117642,2.4662309368191719,0.0071408811733570483,5.2777777777777777,0.0062531978228446399
Ekko,4433,0.074040632054176075,0.004962793160796378,0.11249434133091897,0.0061295906848867505,0.20870357712462975,0.0051499013513784594,0.24430452203777905,0.0048706121928136425,0.25667468775065888,0.0046040328951374469,0.37261658626234778,0.0039938579482192756,0.49659785491869451,0.0045513666167073885,0.68941504178272983,0.0053600439963132629,0.89457619159427093,0.0057823051834515089,1.0985475933261313,0.0062432010743967131,1.4033358605003792,0.006544362379258011,1.6538836982289777,0.0068909982374235727,1.9059284664380205,0.0071819056079612722,1.9890065146579805,0.0069692318092968034,2.1408991228070176,0.0069734486896183999,2.3460748047677762,0.0069520518825198175,2.496532593619972,0.007228618508632486,6.122047244094488,0.0072535021575392241
Mordekaiser,425,0.058962264150943397,0.0039521207903690089,0.092636579572446559,0.0050475811361630919,0.26014319809069214,0.0064192086492084665,0.30071599045346065,0.0059952675352041209,0.28947368421052633,0.0051923560365896319,0.43457382953181273,0.0046579411844584889,0.46024096385542168,0.0042181522489172993,0.65458937198067635,0.0050892823925957256,0.84671532846715325,0.0054729451540378128,1.1063829787234043,0.0062877306758702877,1.3778371161548733,0.0064254507003719983,1.5105105105105106,0.0062936258920042931,1.7741935483870968,0.0066855030601351076,1.9269406392694064,0.0067517606900007049,1.9533333333333334,0.0063624995818867104,2.0449438202247192,0.0060597196245188514,2.4242424242424243,0.0070193049760592895,6.7272727272727275,0.0079705832536163257
KogMaw,340,0.17083946980854198,0.011451022618763438,0.16,0.0087180785982550225,0.34575260804769004,0.0085316785076669996,0.42451420029895365,0.0084633883267984603,0.47976011994002998,0.0086055675896047328,0.67267267267267272,0.0072099825916287427,0.82706766917293228,0.0075801539252479903,0.89465648854961832,0.0069557492215616083,1.1848341232227488,0.0076584561009068108,1.345514950166113,0.0076467514320975542,1.6095764272559854,0.0075061513879640098,1.8165938864628821,0.0075689392689068267,1.8571428571428572,0.0069980720343751912,2.1125827814569536,0.007402227701015964,2.1071428571428572,0.0068634960141025587,2.5584415584415585,0.0075813518036741134,2.5567010309278349,0.0074028340108336626,7.666666666666667,0.0090835926268690564
Camille,792,0.08843967150979154,0.0059279315253646086,0.13409234661606578,0.0073064226076457331,0.33418043202033038,0.0082461272690023124,0.30994897959183676,0.0061793423492860983,0.30887045309508615,0.0055402803402539022,0.58514724711907806,0.0062718490532779258,0.65637065637065639,0.0060156995524695356,0.85100845803513336,0.0066163957846173153,1.0597609561752988,0.0068500160497130778,1.1572413793103449,0.0065767661469918583,1.4717261904761905,0.0068632960822983891,1.8425849212924605,0.007677232358312829,2.0539499036608864,0.0077396788973629277,2.0790419161676645,0.0072847046745387741,2.3398692810457518,0.0076215447042610003,2.6549118387909321,0.0078672192418082782,2.8839285714285716,0.0083503093459616033,5.6712328767123283,0.0067193698883688899
Aatrox,83,0.19277108433734941,0.012921054188849812,0.14457831325301204,0.007877781865893092,0.33734939759036142,0.0083243236291050873,0.36363636363636365,0.0072496885923536121,0.24390243902439024,0.0043749341328249668,0.62195121951219512,0.0066663291786602198,0.62962962962962965,0.0057706154966281845,0.58974358974358976,0.0045851212926763642,0.76821192052980136,0.0049655197755177514,1.2214765100671141,0.0069418234642997468,1.2167832167832169,0.0056743866751821507,1.488,0.0061998346003811038,1.3142857142857143,0.0049524817474039806,1.5952380952380953,0.0055895161704118913,1.7,0.005537328987648844,2.0,0.0059265389734305248,2.7407407407407409,0.0079357142368225858,5.5384615384615383,0.0065620602254304883
Draven,863,0.16250725478816019,0.010892531171970024,0.24692802808660036,0.01345461223106941,0.41155660377358488,0.010155436428751982,0.4817001180637544,0.0096034835898710178,0.618568894145476,0.011095412490853431,0.86920332936979783,0.0093164790661735778,0.98025134649910228,0.008984096911109166,0.94806763285024154,0.0073710086313425174,1.2079453755431409,0.007807841156471612,1.3584656084656084,0.0077203518516886166,1.6151560178306092,0.0075321714332546724,1.707187222715173,0.0071130903311277223,1.915273132664437,0.0072171181104018559,2.2636363636363637,0.0079315006933741595,2.2014051522248241,0.0071705320958670793,2.6367346938775511,0.0078133554629308561,2.558139534883721,0.0074069991462486114,5.1162790697674421,0.0060618515002361754
TahmKench,1515,0.17857142857142858,0.011969280107974713,0.23815877251501,0.012976793110311219,0.33467741935483869,0.0082583907662593537,0.51128326035702254,0.010193272155197086,0.68403247631935049,0.012269647817302281,1.138671209540034,0.012204746724366243,1.3589477327795085,0.012454885343464679,1.4563037249283668,0.011322427804049798,1.7121913580246915,0.011067154544905793,1.7540106951871657,0.0099682904256701305,1.9068493150684931,0.0088924635019292878,2.1389854065323139,0.0089122014335546243,2.2264875239923225,0.0083898338873655033,2.2205206738131702,0.0077804286708437328,2.3901098901098901,0.0077851910459833451,2.8131868131868134,0.0083362306439462332,2.8205128205128207,0.008166691366376674,7.4736842105263159,0.0088549438422110254
Talon,549,0.10228310502283106,0.0068558287522572968,0.26190476190476192,0.014270664372143638,0.28228782287822879,0.0069656421827889769,0.32342007434944237,0.0064479107647606006,0.35906976744186048,0.0064407169847523656,0.67039106145251393,0.0071855273434129219,0.69540768509840678,0.0063734776371050803,0.95085066162570886,0.0073926460424453225,1.1746641074856046,0.0075927197944130383,1.2653465346534654,0.007191143007936494,1.59375,0.0074323459091421382,1.7250000000000001,0.007187308256490191,1.9815546772068511,0.0074668797383097198,1.931484502446982,0.0067676818222649187,2.0847457627118646,0.0067905430257308858,2.3532934131736525,0.006973442564545497,2.4120603015075375,0.0069840320867323577,6.8358208955223878,0.0080991929067605987
XinZhao,163,0.067484662576687116,0.0045233598444861488,0.073619631901840496,0.0040113858580928018,0.70769230769230773,0.017462784404353421,0.61728395061728392,0.012306570141341006,0.57407407407407407,0.010297298671889875,0.66457680250783702,0.0071232077227751716,0.82165605095541405,0.0075305559290955292,0.93929712460063897,0.0073028199391342126,1.0488599348534202,0.0067795547154112122,1.125,0.0063935338362815664,1.366412213740458,0.0063721714365463497,1.3760683760683761,0.0057334652758326303,1.3846153846153846,0.0052174974930844619,1.904109589041096,0.0066717635254272371,1.6730769230769231,0.0054496337321883418,2.3235294117647061,0.0068852438073678168,1.6774193548387097,0.0048569061850474767,3.7142857142857144,0.0044007467384831449
AurelionSol,674,0.11301115241635688,0.0075749079761398335,0.13134328358208955,0.007156631685134719,0.29473684210526313,0.0072728301180602336,0.33939393939393941,0.0067663760195300375,0.42705167173252279,0.0076601240340845658,0.66514111365369943,0.0071292562419186124,0.78407350689127109,0.0071861083348696538,0.98691301000769827,0.0076730225387834413,1.1978193146417446,0.0077423889624737589,1.4509177972865124,0.0082457706938794985,1.7819103972950128,0.0083098192638703869,2.0057142857142858,0.0083569199106519488,2.1367323290845888,0.0080516190230604297,2.3317972350230414,0.0081703279216998066,2.4763948497854078,0.008066242933282966,2.4258064516129032,0.0071883182387415395,3.2625698324022347,0.0094466512219702949,5.875,0.006960796523850744
LeeSin,14064,0.098804100227790431,0.0066226381280798585,0.085731607289326342,0.0046713430668942511,0.53750852874636401,0.013263385020542005,0.63209287186720187,0.012601810326830137,0.58502662175377595,0.010493757038099691,1.0147454056802498,0.01087645894818446,1.1091951923428196,0.010165879533788927,1.218840044329516,0.009476202093271862,1.3587935909519322,0.00878288434012507,1.4914469554300063,0.0084761036218318851,1.820632009893812,0.0084903948993176482,1.95939938753334,0.008163946316394317,2.0495079762850681,0.0077229408593450753,2.2277388897932604,0.0078057204031955849,2.3207547169811322,0.007559283745624948,2.5658807212205272,0.0076033960477437396,2.5516723036452462,0.0073882735155280212,5.8179723502304146,0.0068932292274627429
Taric,324,0.13622291021671826,0.00913074494924139,0.27457098283931358,0.014960821307457916,0.34850863422291994,0.0085996853100409488,0.55345911949685533,0.011034117228613673,0.75394321766561512,0.013523652860426451,1.2050874403815581,0.012916623224813887,1.4911433172302737,0.013666470460045264,1.7949579831932774,0.013955387072163386,2.0442804428044279,0.01321369103261108,2.3476394849785409,0.013341966651200828,2.4414168937329701,0.011385383443229331,2.6566037735849055,0.011068887093396979,2.7351351351351352,0.010306516068921799,2.4601769911504423,0.0086201546434723584,3.1272727272727274,0.010186316426477018,3.8461538461538463,0.011397190333520241,4.0,0.011581853210497827,11.0,0.013032980725507777
Malzahar,1527,0.096361848574237949,0.0064589389609208672,0.078843626806833114,0.004296030846709111,0.18627775936360624,0.0045965291917613987,0.20788770053475936,0.0041445830004080393,0.23257372654155495,0.0041717284120442897,0.54759502186343756,0.0058693488457188204,0.60743243243243239,0.0055671760711309979,0.79291553133514991,0.006164736589335868,0.97816291161178515,0.0063225877540882538,1.1882605583392984,0.0067530525209432276,1.5714824594492645,0.0073285027317812491,1.838830897703549,0.0076615910106399921,1.9288537549407114,0.0072682925112270147,2.3044554455445545,0.008074525686990016,2.3946932006633501,0.0078001200450345635,2.8290282902829027,0.0083831732096495745,2.9118279569892471,0.0084310909930183104,6.9019607843137258,0.0081775565336519376
Lissandra,1045,0.10344827586206896,0.0069339277866887995,0.061508889956751564,0.003351495857089869,0.19213973799126638,0.0047411774631147506,0.2316715542521994,0.0046187532160962526,0.25550660792951541,0.0045830807787919691,0.51178781925343808,0.0054855525091629474,0.61234567901234571,0.0056122064437795676,0.78265204386839482,0.0060849403257742813,0.98430379746835439,0.0063622808248999674,1.1596463858554342,0.0065904341387451977,1.5211422295442065,0.0070937444561419505,1.8205128205128205,0.0075852677251698778,2.0115942028985505,0.0075800744577468613,2.1186283595922148,0.0074234106559914019,2.098360655737705,0.0068348901679754293,2.5555555555555554,0.0075727997993834482,2.6597222222222223,0.0077011280896192155,5.7755102040816331,0.0068429193790699458
Diana,215,0.093240093240093247,0.0062496940423923918,0.065573770491803282,0.0035729830320717303,0.18396226415094338,0.0045393927876369892,0.17061611374407584,0.0034015126570758653,0.1990521327014218,0.0035704438752249255,0.54028436018957349,0.0057909901646794664,0.56801909307875897,0.0052059490637838988,0.90602409638554215,0.0070441297680257945,1.026634382566586,0.0066358945918791956,1.1921182266009853,0.0067749761943301113,1.5396419437340154,0.007180016628740492,1.6759776536312849,0.0069830539290650379,1.8033898305084746,0.0067955202753619843,2.1061946902654869,0.0073798446228288553,2.1090909090909089,0.0068698413108798486,2.1782178217821784,0.0064546464067065127,2.1923076923076925,0.0063477464711382331,6.7777777777777777,0.0080304224672320644
Tristana,378,0.21485411140583555,0.014401234633892122,0.21447721179624665,0.011686432437339172,0.36216216216216218,0.0089365953091608864,0.42972972972972973,0.0085673684783962607,0.52303523035230348,0.0093818031959468726,0.66848567530695768,0.0071651046304086786,0.80998613037447986,0.0074235999959886764,1.0,0.0077747708875816612,1.0653120464441219,0.0068858968369918221,1.0922844175491679,0.0062076065621721847,1.4682274247491638,0.0068469798237017999,1.5378486055776892,0.0064075315826669288,1.8673218673218672,0.0070364285055520715,1.9371069182389937,0.006787382068942853,2.0854700854700856,0.006792902327734128,2.4150943396226414,0.0071565753641425209,2.0898876404494384,0.006051192969529765,5.7241379310344831,0.0067820526659382162
RekSai,6201,0.04793028322440087,0.0032126695191775265,0.032310177705977383,0.0017605166797768624,0.53859905737038838,0.013290294548936078,0.57694194603434179,0.011502285972692516,0.54573744984030792,0.0097890181271555864,0.71251335140908723,0.0076370113855693577,0.90755746651232017,0.0083178505805346151,1.033152400835073,0.0080325232084476252,1.1738133650335401,0.0075872208189914055,1.3426671333566678,0.0076305668870924707,1.62097824065464,0.007559322977717919,1.816790692799497,0.0075697592734332514,1.988402874070339,0.007492685063286173,2.1902775549494624,0.0076744605382891044,2.3788585387519432,0.0077485425553806501,2.5946317962835512,0.0076885932311882583,2.6837098692033292,0.0077705834411693209,6.1768707482993195,0.0073184579460488933
Vladimir,789,0.058375634517766499,0.0039128001977338659,0.044557606619987269,0.002427854479144858,0.10803858520900321,0.0026659248664272243,0.15953307392996108,0.0031805540419761465,0.1569390402075227,0.0028150516514843919,0.2805194805194805,0.003006723259802134,0.41563517915309445,0.0038093359856262539,0.54593175853018372,0.0042444943428267337,0.69066666666666665,0.0044642876528902002,1.0636550308008215,0.0060449017151610347,1.2948061448427213,0.0060382413513749974,1.7401508801341157,0.0072504352396096242,1.9346938775510205,0.0072902992182282212,2.256544502617801,0.0079066516931152655,2.3927927927927928,0.0077939299370404502,2.4876712328767123,0.0073716402573628997,2.7826086956521738,0.0080569413638245761,6.4117647058823533,0.0075967641662050677
JarvanIV,392,0.035759897828863345,0.0023969133089788443,0.17391304347826086,0.0094761723894076326,0.54498714652956293,0.013447924952050414,0.55886157826649419,0.01114182412382418,0.46692607003891051,0.0083753602854081087,0.95163398692810452,0.010200004784039485,1.120211360634082,0.010266843764923376,1.2916111850865513,0.010041981039885768,1.4748299319727891,0.0095329127250275338,1.612625538020086,0.0091647786156294972,1.8557993730407523,0.0086543955315501048,2.2545454545454544,0.0093936887884562177,2.4384787472035794,0.0091886576531204096,2.5386819484240686,0.0088952262640964487,3.0124481327800829,0.0098123037467245811,3.2374100719424459,0.0095933184821717123,2.5507246376811592,0.0073855295835058609,6.1904761904761907,0.0073345778974719085
Nami,2603,0.1293800539083558,0.008672082191438283,0.26638148940307216,0.014514592260851377,0.41294117647058826,0.010189601692719267,0.58608490566037741,0.011684565900470872,0.78564385722737129,0.014092274521635997,1.269689737470167,0.0136090572366453,1.5762987012987013,0.014446927661869854,1.8012684989429175,0.014004449886299314,2.1603141603141602,0.01396370245982775,2.2098431584640346,0.012558850672457895,2.4052892561983472,0.011216904635990163,2.5779084418311635,0.010740998625187759,2.7358378056052475,0.010309163866611331,2.7992087042532146,0.0098080796612657374,2.662900188323917,0.0086737378847185822,2.7983870967741935,0.0082923750958886783,2.774193548387097,0.0080325756137323654,5.5555555555555554,0.0065823134977312002
